62.850000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
62.860000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
62.870000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
62.880000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
62.890000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
62.900000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
62.910000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
62.920000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
62.930000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
62.940000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
62.950000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
62.960000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
62.970000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
62.980000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
62.990000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.000000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.010000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.020000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.030000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.040000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.050000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.060000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.070000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.080000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.090000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.100000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.110000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.120000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.130000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.140000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.150000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.160000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.170000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.180000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.190000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.200000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.210000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.220000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.230000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.240000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.250000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.260000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.270000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.280000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.290000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.300000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.310000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.320000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.330000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.340000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.350000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.360000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.370000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.380000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.390000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.400000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.410000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.420000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.430000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.440000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.450000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.460000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.470000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.480000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.490000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.500000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.510000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.520000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.530000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.540000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.550000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.560000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.570000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.580000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.590000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.600000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.610000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.620000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.630000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.640000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.650000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.660000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.670000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.680000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.690000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.700000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.710000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.720000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.730000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.740000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.750000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.760000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.770000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.780000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.790000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.800000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.810000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.820000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.830000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.840000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.850000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.860000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.870000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.880000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.890000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.900000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.910000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.920000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.930000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.940000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.950000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.960000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.970000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.980000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
63.990000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.000000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.010000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.020000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.030000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.040000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.050000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.060000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.070000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.080000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.090000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.100000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.110000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.120000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.130000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.140000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.150000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.160000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.170000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.180000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.190000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.200000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.210000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.220000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.230000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.240000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.250000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.260000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.270000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.280000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.290000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.300000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.310000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.320000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.330000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.340000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.350000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.360000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.370000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.380000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.390000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.400000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.410000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.420000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.430000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.440000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.450000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.460000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.470000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.480000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.490000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.500000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.510000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.520000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.530000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.540000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.550000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.560000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.570000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.580000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.590000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.600000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.610000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.620000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.630000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.640000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.650000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.660000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.670000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.680000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.690000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.700000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.710000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.720000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.730000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.740000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.750000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.760000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.770000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.780000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.790000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.800000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.810000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.820000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.830000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.840000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.850000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.860000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.870000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.880000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.890000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.900000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.910000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.920000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.930000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.940000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.950000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.960000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.970000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.980000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
64.990000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.000000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.010000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.020000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.030000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.040000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.050000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.060000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.070000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.080000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.090000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.100000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.110000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.120000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.130000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.140000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.150000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.160000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.170000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.180000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.190000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.200000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.210000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.220000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.230000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.240000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.250000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.260000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.270000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.280000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.290000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.300000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.310000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.320000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.330000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.340000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.350000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.360000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.370000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.380000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.390000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.400000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.410000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.420000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.430000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.440000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.450000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.460000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.470000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.480000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.490000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.500000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.510000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.520000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.530000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.540000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.550000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.560000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.570000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.580000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.590000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.600000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.610000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.620000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.630000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.640000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.650000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.660000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.670000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.680000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.690000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.700000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.710000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.720000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.730000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.740000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.750000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.760000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.770000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.780000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.790000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.800000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.810000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.820000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.830000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.840000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.850000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.860000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.870000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.880000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.890000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.900000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.910000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.920000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.930000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.940000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.950000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.960000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.970000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.980000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
65.990000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.000000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.010000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.020000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.030000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.040000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.050000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.060000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.070000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.080000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.090000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.100000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.110000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.120000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.130000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.140000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.150000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.160000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.170000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.180000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.190000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.200000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.210000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.220000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.230000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.240000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
66.250000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
